Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2006-06-28,AIRDECCAN,EQ,83.4,82.5,88.65,81.1,85.05,85.45,86.38,727508,6.283987075e+12,,64749,0.089,85.45,1.0
2006-06-29,AIRDECCAN,EQ,85.45,86.0,90.6,85.8,86.3,86.3,88.78,1224360,1.086946914e+13,,72196,0.059,86.3,1.0
2006-06-30,AIRDECCAN,EQ,86.3,87.95,88.9,85.4,85.8,85.8,87.05,214344,1.86590436e+12,,58170,0.2714,85.8,1.0
2006-07-03,AIRDECCAN,EQ,85.8,87.0,88.2,84.8,85.0,85.45,86.35,194074,1.67587462e+12,,30611,0.1577,85.45,1.0
2006-07-04,AIRDECCAN,EQ,85.45,87.9,87.9,84.75,84.75,85.0,85.54,121687,1.04092479e+12,,28295,0.2325,85.0,1.0
2006-07-05,AIRDECCAN,EQ,85.0,85.15,85.95,83.0,84.75,84.8,85.19,83086,7.07821415e+11,,29356,0.3533,84.8,1.0
2006-07-06,AIRDECCAN,EQ,84.8,84.05,85.2,83.5,83.6,83.75,84.12,93994,7.9064623e+11,,38798,0.4128,83.75,1.0
2006-07-07,AIRDECCAN,EQ,83.75,84.3,85.5,81.55,81.55,81.95,83.17,108675,9.03883625e+11,,41236,0.3794,81.95,1.0
2006-07-10,AIRDECCAN,EQ,81.95,84.0,84.0,80.6,81.1,81.3,81.3,108315,8.8058329e+11,,35444,0.3272,81.3,1.0
2006-07-11,AIRDECCAN,EQ,81.3,81.25,82.5,80.55,80.7,80.8,81.31,79902,6.49714915e+11,,25374,0.3176,80.8,1.0
2006-07-12,AIRDECCAN,EQ,80.8,79.15,80.4,78.1,79.0,78.8,79.26,106406,8.43362645e+11,,39938,0.3753,78.8,1.0
2006-07-13,AIRDECCAN,EQ,78.8,82.0,82.0,78.6,78.8,79.05,79.28,66806,5.296477e+11,,24502,0.3668,79.05,1.0
2006-07-14,AIRDECCAN,EQ,79.05,78.0,78.5,77.25,77.5,77.5,77.71,54117,4.2052042e+11,,26072,0.4818,77.5,1.0
2006-07-17,AIRDECCAN,EQ,77.5,80.9,80.9,73.85,74.2,74.15,75.71,86473,6.54719805e+11,,42788,0.4948,74.15,1.0
2006-07-18,AIRDECCAN,EQ,74.15,74.5,75.4,70.6,70.6,71.15,72.07,115664,8.3359814e+11,,44235,0.3824,71.15,1.0
2006-07-19,AIRDECCAN,EQ,71.15,71.0,73.0,67.1,68.0,67.6,69.19,112405,7.77770305e+11,,39942,0.3553,67.6,1.0
2006-07-20,AIRDECCAN,EQ,67.6,72.4,72.4,68.1,69.5,69.0,68.93,98407,6.78310535e+11,,31075,0.3158,69.0,1.0
2006-07-21,AIRDECCAN,EQ,69.0,69.0,69.0,66.1,66.6,66.95,66.86,57076,3.81622545e+11,,23321,0.4086,66.95,1.0
2006-07-24,AIRDECCAN,EQ,66.95,64.2,65.5,64.1,64.5,64.7,64.69,58970,3.8147842e+11,,29218,0.4955,64.7,1.0
2006-07-25,AIRDECCAN,EQ,64.7,65.5,77.1,65.5,73.5,73.65,74.11,1283009,9.50876044e+12,,139586,0.1088,73.65,1.0
2006-07-26,AIRDECCAN,EQ,73.65,74.8,80.35,73.85,77.65,77.75,78.25,1455709,1.1391232005e+13,,195480,0.1343,77.75,1.0
2006-07-27,AIRDECCAN,EQ,77.75,78.0,78.9,74.1,74.5,74.55,76.14,466896,3.555036695e+12,,73737,0.1579,74.55,1.0
2006-07-28,AIRDECCAN,EQ,74.55,75.2,75.65,70.9,72.1,72.05,72.65,332247,2.413712125e+12,,156823,0.472,72.05,1.0
2006-07-31,AIRDECCAN,EQ,72.05,73.45,76.75,71.2,74.85,74.85,74.67,484978,3.621198225e+12,,72494,0.1495,74.85,1.0
2006-08-01,AIRDECCAN,EQ,74.85,74.9,76.5,74.15,75.25,75.25,75.44,296867,2.23944788e+12,,41079,0.1384,75.25,1.0
2006-08-02,AIRDECCAN,EQ,75.25,74.9,78.2,74.1,75.65,76.15,76.64,340307,2.60800144e+12,,55127,0.162,76.15,1.0
2006-08-03,AIRDECCAN,EQ,76.15,76.1,79.0,75.15,75.15,75.75,77.14,202251,1.56015651e+12,,39600,0.1958,75.75,1.0
2006-08-04,AIRDECCAN,EQ,75.75,76.75,76.75,74.35,74.35,74.6,75.47,75422,5.6921693e+11,,24158,0.3203,74.6,1.0
2006-08-07,AIRDECCAN,EQ,74.6,74.05,77.8,73.75,75.35,75.75,76.5,594491,4.547962355e+12,,93742,0.1577,75.75,1.0
2006-08-08,AIRDECCAN,EQ,75.75,76.75,77.4,75.6,75.8,76.0,76.25,152119,1.159930155e+12,,53560,0.3521,76.0,1.0
2006-08-09,AIRDECCAN,EQ,76.0,76.2,77.2,74.5,75.0,75.2,75.97,92210,7.00553575e+11,,24863,0.2696,75.2,1.0
2006-08-10,AIRDECCAN,EQ,75.2,75.35,77.95,74.2,77.0,77.25,76.6,148152,1.13481984e+12,,62994,0.4252,77.25,1.0
2006-08-11,AIRDECCAN,EQ,77.25,79.1,80.0,77.0,78.1,77.75,78.65,310932,2.44544594e+12,,95439,0.3069,77.75,1.0
2006-08-14,AIRDECCAN,EQ,77.75,77.05,82.35,77.05,80.6,80.55,80.43,380533,3.06077532e+12,,96843,0.2545,80.55,1.0
2006-08-16,AIRDECCAN,EQ,80.55,81.4,84.9,80.75,81.25,81.55,82.94,429683,3.563704e+12,,135512,0.3154,81.55,1.0
2006-08-17,AIRDECCAN,EQ,81.55,82.4,82.5,79.6,80.0,80.0,80.68,162210,1.30877439e+12,,42883,0.2644,80.0,1.0
2006-08-18,AIRDECCAN,EQ,80.0,80.4,81.7,78.5,80.0,80.1,80.53,96080,7.7374394e+11,,29550,0.3076,80.1,1.0
2006-08-21,AIRDECCAN,EQ,80.1,80.8,91.2,80.8,86.0,86.1,87.84,2229155,1.957993761e+13,,477212,0.2141,86.1,1.0
2006-08-22,AIRDECCAN,EQ,86.1,87.4,87.8,84.2,84.5,84.65,86.32,711988,6.14608439e+12,,205259,0.2883,84.65,1.0
2006-08-23,AIRDECCAN,EQ,84.65,85.2,85.2,81.4,81.7,81.8,83.16,249710,2.076475955e+12,,93071,0.3727,81.8,1.0
2006-08-24,AIRDECCAN,EQ,81.8,81.4,85.35,80.5,84.05,83.9,83.75,789455,6.611732585e+12,,83719,0.106,83.9,1.0
2006-08-25,AIRDECCAN,EQ,83.9,84.85,84.85,82.1,83.1,82.85,83.65,170948,1.430055485e+12,,56995,0.3334,82.85,1.0
2006-08-28,AIRDECCAN,EQ,82.85,82.1,83.85,81.5,82.0,82.05,82.56,96536,7.96975995e+11,,34942,0.362,82.05,1.0
2006-08-29,AIRDECCAN,EQ,82.05,83.0,87.65,82.65,85.25,85.0,85.95,668070,5.74192554e+12,,145800,0.2182,85.0,1.0
2006-08-30,AIRDECCAN,EQ,85.0,85.25,86.45,84.1,84.2,84.35,84.84,144748,1.22808618e+12,,51226,0.3539,84.35,1.0
2006-08-31,AIRDECCAN,EQ,84.35,84.6,85.85,81.3,82.6,82.25,83.62,110025,9.20013575e+11,,37453,0.3404,82.25,1.0
2006-09-01,AIRDECCAN,EQ,82.25,81.9,83.0,80.7,82.05,82.2,82.46,69179,5.70442265e+11,,29722,0.4296,82.2,1.0
