Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2007-08-21,JETAIRWAYS,EQ,746.25,733.0,770.0,733.0,736.0,738.35,750.97,80922,6.07701909e+12,,26181,0.3235,738.35,1.0
2007-08-22,JETAIRWAYS,EQ,738.35,742.4,763.0,740.0,760.0,755.4,754.57,150725,1.137319841e+13,,100896,0.6694,755.4,1.0
2007-08-23,JETAIRWAYS,EQ,755.4,783.0,783.0,745.0,764.95,761.8,759.61,96223,7.30918964e+12,,43359,0.4506,761.8,1.0
2007-08-24,JETAIRWAYS,EQ,761.8,732.25,765.0,732.25,754.0,749.8,751.23,67197,5.04801998e+12,,27424,0.4081,749.8,1.0
2007-08-27,JETAIRWAYS,EQ,749.8,745.05,765.1,745.05,755.8,754.85,758.16,54064,4.09892982e+12,,26062,0.4821,754.85,1.0
2007-08-28,JETAIRWAYS,EQ,754.85,763.0,770.0,741.0,746.0,747.2,754.52,39813,3.0039711e+12,,11223,0.2819,747.2,1.0
2007-08-29,JETAIRWAYS,EQ,747.2,746.0,767.95,725.0,767.85,760.65,750.55,117394,8.811019565e+12,,35741,0.3045,760.65,1.0
2007-08-30,JETAIRWAYS,EQ,760.65,766.1,785.0,760.1,768.0,773.4,774.09,169759,1.314091413e+13,,90568,0.5335,773.4,1.0
2007-08-31,JETAIRWAYS,EQ,773.4,774.0,812.9,773.0,808.0,808.3,797.0,149965,1.19522118e+13,,53249,0.3551,808.3,1.0
2007-09-03,JETAIRWAYS,EQ,808.3,805.0,840.0,805.0,830.0,829.8,828.5,241505,2.000860485e+13,,131527,0.5446,829.8,1.0
2007-09-04,JETAIRWAYS,EQ,829.8,825.1,848.0,822.0,823.05,826.65,832.18,118348,9.84862778e+12,,51618,0.4362,826.65,1.0
2007-09-05,JETAIRWAYS,EQ,826.65,828.0,848.0,815.0,832.0,833.15,837.19,408890,3.423194959e+13,,299428,0.7323,833.15,1.0
2007-09-06,JETAIRWAYS,EQ,833.15,820.0,849.9,820.0,848.7,845.95,843.24,459539,3.875019847e+13,,388259,0.8449,845.95,1.0
2007-09-07,JETAIRWAYS,EQ,845.95,850.0,922.1,840.0,900.0,902.75,883.07,413038,3.647409521e+13,,105971,0.2566,902.75,1.0
2007-09-10,JETAIRWAYS,EQ,902.75,894.9,916.5,876.0,895.0,889.1,891.93,313906,2.799809487e+13,,112138,0.3572,889.1,1.0
2007-09-11,JETAIRWAYS,EQ,889.1,900.0,909.9,885.15,888.0,894.1,897.19,298511,2.67822535e+13,,193569,0.6484,894.1,1.0
2007-09-12,JETAIRWAYS,EQ,894.1,902.15,919.95,895.0,912.95,915.65,913.32,529351,4.8346889045e+13,,379601,0.7171,915.65,1.0
2007-09-13,JETAIRWAYS,EQ,915.65,910.0,924.9,891.0,892.0,900.2,909.49,275111,2.502101929e+13,,223020,0.8107,900.2,1.0
2007-09-14,JETAIRWAYS,EQ,900.2,901.0,920.0,890.0,895.0,896.0,904.04,417893,3.777926763e+13,,275100,0.6583,896.0,1.0
2007-09-17,JETAIRWAYS,EQ,896.0,910.0,910.0,865.0,870.0,886.55,892.94,116131,1.0369794205e+13,,76028,0.6547,886.55,1.0
2007-09-18,JETAIRWAYS,EQ,886.55,885.0,902.0,868.0,894.95,894.9,891.17,231240,2.0607476185e+13,,173216,0.7491,894.9,1.0
2007-09-19,JETAIRWAYS,EQ,894.9,912.0,924.9,897.0,912.5,915.8,911.54,322220,2.937161474e+13,,205374,0.6374,915.8,1.0
2007-09-20,JETAIRWAYS,EQ,915.8,920.0,923.7,905.0,910.0,911.6,914.98,53735,4.916671e+12,,16190,0.3013,911.6,1.0
2007-09-21,JETAIRWAYS,EQ,911.6,914.9,914.9,902.25,906.0,906.6,906.11,50704,4.594359175e+12,,28866,0.5693,906.6,1.0
2007-09-24,JETAIRWAYS,EQ,906.6,909.0,930.8,900.0,905.0,905.25,914.44,91544,8.371166425e+12,,31563,0.3448,905.25,1.0
2007-09-25,JETAIRWAYS,EQ,905.25,907.4,944.0,885.0,908.0,911.75,908.36,48228,4.380837395e+12,,26283,0.545,911.75,1.0
2007-09-26,JETAIRWAYS,EQ,911.75,915.0,915.0,890.1,890.1,894.0,899.44,114784,1.032416944e+13,,85870,0.7481,894.0,1.0
2007-09-27,JETAIRWAYS,EQ,894.0,898.0,997.6,895.0,948.0,953.15,946.21,903130,8.5454853015e+13,,562842,0.6232,953.15,1.0
2007-09-28,JETAIRWAYS,EQ,953.15,985.0,985.0,900.0,907.6,906.75,919.36,276755,2.5443685395e+13,,155582,0.5622,906.75,1.0
2007-10-01,JETAIRWAYS,EQ,906.75,915.0,927.95,902.1,911.0,911.7,911.59,163532,1.490741898e+13,,91395,0.5589,911.7,1.0
2007-10-03,JETAIRWAYS,EQ,911.7,911.0,968.0,911.0,949.9,952.85,943.14,377326,3.5587217095e+13,,211537,0.5606,952.85,1.0
2007-10-04,JETAIRWAYS,EQ,952.85,931.0,957.0,931.0,942.0,942.7,944.77,96080,9.07732103e+12,,38695,0.4027,942.7,1.0
2007-10-05,JETAIRWAYS,EQ,942.7,946.0,965.5,915.0,929.0,933.35,944.46,120538,1.1384379155e+13,,48515,0.4025,933.35,1.0
2007-10-08,JETAIRWAYS,EQ,933.35,934.95,948.65,897.0,903.25,910.85,912.59,78951,7.20500666e+12,,46818,0.593,910.85,1.0
2007-10-09,JETAIRWAYS,EQ,910.85,895.0,940.0,875.0,939.8,936.25,929.68,55488,5.15859739e+12,,22351,0.4028,936.25,1.0
2007-10-10,JETAIRWAYS,EQ,936.25,939.0,955.0,938.0,941.5,940.35,942.27,58374,5.50043436e+12,,32571,0.558,940.35,1.0
2007-10-11,JETAIRWAYS,EQ,940.35,940.0,965.0,925.4,948.0,948.05,946.1,41510,3.92727476e+12,,21406,0.5157,948.05,1.0
2007-10-12,JETAIRWAYS,EQ,948.05,930.0,955.0,918.15,925.0,925.25,942.48,77156,7.271762515e+12,,53875,0.6983,925.25,1.0
2007-10-15,JETAIRWAYS,EQ,925.25,930.0,948.0,915.0,923.0,925.85,922.1,73907,6.814961205e+12,,35292,0.4775,925.85,1.0
2007-10-16,JETAIRWAYS,EQ,925.85,920.0,938.1,915.0,929.0,928.4,928.76,79831,7.414404945e+12,,51757,0.6483,928.4,1.0
2007-10-17,JETAIRWAYS,EQ,928.4,890.0,926.0,825.0,921.0,919.5,912.37,77333,7.055630875e+12,,62864,0.8129,919.5,1.0
2007-10-18,JETAIRWAYS,EQ,919.5,925.0,930.0,870.0,870.0,908.2,909.83,291875,2.6555649615e+13,,267832,0.9176,908.2,1.0
2007-10-19,JETAIRWAYS,EQ,908.2,890.0,900.5,850.55,857.5,857.0,869.22,112753,9.80074572e+12,,58754,0.5211,857.0,1.0
2007-10-22,JETAIRWAYS,EQ,857.0,860.0,947.0,820.0,845.0,841.9,856.41,70384,6.02777333e+12,,44541,0.6328,841.9,1.0
2007-10-23,JETAIRWAYS,EQ,841.9,855.0,892.0,850.0,884.0,885.9,874.34,76055,6.649798505e+12,,36096,0.4746,885.9,1.0
2007-10-24,JETAIRWAYS,EQ,885.9,890.0,910.0,865.2,871.1,870.2,880.5,66580,5.86233699e+12,,42983,0.6456,870.2,1.0
2007-10-25,JETAIRWAYS,EQ,870.2,875.0,905.0,860.0,894.0,888.1,887.0,384583,3.4112423115e+13,,259960,0.676,888.1,1.0
2007-10-26,JETAIRWAYS,EQ,888.1,900.0,910.0,889.2,910.0,907.55,900.54,44588,4.01533441e+12,,25119,0.5634,907.55,1.0
2007-10-29,JETAIRWAYS,EQ,907.55,910.0,940.0,894.0,903.25,921.75,919.2,174115,1.600468783e+13,,79097,0.4543,921.75,1.0
2007-10-30,JETAIRWAYS,EQ,921.75,910.0,920.1,890.0,892.0,892.7,901.99,57554,5.191284785e+12,,25922,0.4504,892.7,1.0
2007-10-31,JETAIRWAYS,EQ,892.7,901.0,908.0,871.0,878.9,875.7,886.64,54325,4.81666095e+12,,35806,0.6591,875.7,1.0
2007-11-01,JETAIRWAYS,EQ,875.7,862.25,892.0,826.6,833.8,832.3,852.8,66729,5.690650665e+12,,36691,0.5499,832.3,1.0
2007-11-02,JETAIRWAYS,EQ,832.3,831.9,848.0,802.0,825.0,824.55,827.24,94781,7.840635605e+12,,54372,0.5737,824.55,1.0
2007-11-05,JETAIRWAYS,EQ,824.55,824.0,846.0,822.6,829.0,830.7,830.41,59500,4.94096444e+12,,42652,0.7168,830.7,1.0
2007-11-06,JETAIRWAYS,EQ,830.7,836.7,850.0,828.0,830.0,832.25,833.57,46381,3.86616707e+12,,35988,0.7759,832.25,1.0
2007-11-07,JETAIRWAYS,EQ,832.25,840.0,845.0,820.0,820.0,821.55,828.24,21467,1.777990525e+12,,14583,0.6793,821.55,1.0
2007-11-08,JETAIRWAYS,EQ,821.55,812.0,830.0,802.25,820.0,819.05,816.73,44507,3.635003405e+12,,28941,0.6503,819.05,1.0
2007-11-09,JETAIRWAYS,EQ,819.05,825.9,830.0,822.05,823.95,824.6,824.82,3004,2.4777623e+11,,2565,0.8539,824.6,1.0
2007-11-12,JETAIRWAYS,EQ,824.6,819.0,819.0,781.0,790.0,786.65,791.47,73335,5.80422895e+12,,60047,0.8188,786.65,1.0
2007-11-13,JETAIRWAYS,EQ,786.65,810.0,851.6,790.0,842.5,842.2,820.68,62725,5.14771665e+12,,28558,0.4553,842.2,1.0
2007-11-14,JETAIRWAYS,EQ,842.2,850.0,860.0,815.5,826.9,820.5,830.95,76329,6.342576005e+12,,52212,0.684,820.5,1.0
2007-11-15,JETAIRWAYS,EQ,820.5,829.0,840.0,819.0,821.5,824.85,829.52,38408,3.186004485e+12,,22002,0.5728,824.85,1.0
2007-11-16,JETAIRWAYS,EQ,824.85,810.0,835.0,809.8,825.1,825.45,829.67,38448,3.18989697e+12,,28452,0.74,825.45,1.0
2007-11-19,JETAIRWAYS,EQ,825.45,838.0,840.0,820.0,829.0,828.3,833.0,11102,9.24801465e+11,,5021,0.4523,828.3,1.0
2007-11-20,JETAIRWAYS,EQ,828.3,830.0,872.9,820.0,848.9,846.15,849.32,155495,1.3206516695e+13,,93483,0.6012,846.15,1.0
2007-11-21,JETAIRWAYS,EQ,846.15,845.0,858.85,805.0,814.0,809.65,833.04,72478,6.037697145e+12,,33324,0.4598,809.65,1.0
2007-11-22,JETAIRWAYS,EQ,809.65,805.0,825.0,802.25,817.3,811.15,813.26,56604,4.603354935e+12,,39575,0.6992,811.15,1.0
2007-11-23,JETAIRWAYS,EQ,811.15,817.0,865.0,817.0,821.0,823.1,837.75,64471,5.40102717e+12,,15080,0.2339,823.1,1.0
2007-11-26,JETAIRWAYS,EQ,823.1,790.0,840.0,790.0,826.0,828.0,829.78,22361,1.855479635e+12,,9440,0.4222,828.0,1.0
2007-11-27,JETAIRWAYS,EQ,828.0,806.3,871.0,806.3,860.1,859.85,857.19,110352,9.459244985e+12,,49161,0.4455,859.85,1.0
2007-11-28,JETAIRWAYS,EQ,859.85,885.0,885.0,830.0,833.0,834.7,853.93,50459,4.308832525e+12,,17778,0.3523,834.7,1.0
2007-11-29,JETAIRWAYS,EQ,834.7,860.0,860.0,816.0,818.0,826.3,834.86,125285,1.0459536135e+13,,73419,0.586,826.3,1.0
2007-11-30,JETAIRWAYS,EQ,826.3,830.0,845.0,825.0,831.0,829.75,835.18,32645,2.72645172e+12,,16115,0.4936,829.75,1.0
2007-12-03,JETAIRWAYS,EQ,829.75,845.3,850.0,833.05,837.0,838.1,843.2,41687,3.51505471e+12,,25851,0.6201,838.1,1.0
2007-12-04,JETAIRWAYS,EQ,838.1,844.0,865.0,825.0,829.0,830.3,840.32,62262,5.23199373e+12,,31366,0.5038,830.3,1.0
2007-12-05,JETAIRWAYS,EQ,830.3,844.0,844.65,827.1,838.0,840.0,839.91,66772,5.608256475e+12,,54638,0.8183,840.0,1.0
2007-12-06,JETAIRWAYS,EQ,840.0,840.0,945.0,838.0,846.4,849.2,852.66,69409,5.91824451e+12,,53191,0.7663,849.2,1.0
2007-12-07,JETAIRWAYS,EQ,849.2,852.0,890.9,841.0,875.1,879.4,869.79,145960,1.2695506595e+13,,70295,0.4816,879.4,1.0
2007-12-10,JETAIRWAYS,EQ,879.4,882.0,912.0,868.0,881.0,889.2,895.26,353250,3.162512447e+13,,241207,0.6828,889.2,1.0
2007-12-11,JETAIRWAYS,EQ,889.2,893.0,926.0,890.05,910.05,910.75,911.28,110541,1.007339667e+13,,48769,0.4412,910.75,1.0
2007-12-12,JETAIRWAYS,EQ,910.75,903.9,924.0,894.0,910.0,909.55,908.56,73801,6.705283705e+12,,43682,0.5919,909.55,1.0
2007-12-13,JETAIRWAYS,EQ,909.55,917.0,969.0,912.05,959.0,948.5,942.66,132426,1.2483264235e+13,,42583,0.3216,948.5,1.0
2007-12-14,JETAIRWAYS,EQ,948.5,945.0,1034.8,945.0,998.0,1000.5,1006.39,381357,3.837939936e+13,,158876,0.4166,1000.5,1.0
2007-12-17,JETAIRWAYS,EQ,1000.5,1025.0,1045.0,952.25,978.9,974.55,1013.7,238737,2.4200839575e+13,,103891,0.4352,974.55,1.0
2007-12-18,JETAIRWAYS,EQ,974.55,980.0,1038.9,976.0,1029.0,1025.1,1015.67,251428,2.553673027e+13,,98344,0.3911,1025.1,1.0
2007-12-19,JETAIRWAYS,EQ,1025.1,1037.0,1048.8,955.3,976.0,981.2,1013.79,292995,2.970364789e+13,,108555,0.3705,981.2,1.0
2007-12-20,JETAIRWAYS,EQ,981.2,1000.0,1000.0,956.0,965.0,962.5,978.07,225497,2.2055114935e+13,,137922,0.6116,962.5,1.0
2007-12-24,JETAIRWAYS,EQ,962.5,972.0,1001.1,960.0,977.0,979.1,979.22,129655,1.2696135335e+13,,65182,0.5027,979.1,1.0
2007-12-26,JETAIRWAYS,EQ,979.1,989.8,1010.0,973.0,991.0,993.3,993.63,136713,1.358424163e+13,,68694,0.5025,993.3,1.0
2007-12-27,JETAIRWAYS,EQ,993.3,1020.0,1020.0,961.0,978.9,969.85,981.29,160172,1.5717508695e+13,,58685,0.3664,969.85,1.0
2007-12-28,JETAIRWAYS,EQ,969.85,960.0,999.9,960.0,991.0,987.45,987.74,91150,9.003278785e+12,,28356,0.3111,987.45,1.0
2007-12-31,JETAIRWAYS,EQ,987.45,998.8,1008.8,992.0,993.0,996.25,1002.64,132923,1.3327380785e+13,,92949,0.6993,996.25,1.0
2008-01-01,JETAIRWAYS,EQ,996.25,1004.8,1023.95,996.5,1005.8,1006.4,1009.32,95315,9.62035631e+12,,40996,0.4301,1006.4,1.0
2008-01-02,JETAIRWAYS,EQ,1006.4,1020.0,1028.0,982.0,990.0,1000.35,1003.9,62545,6.278904195e+12,,26736,0.4275,1000.35,1.0
2008-01-03,JETAIRWAYS,EQ,1000.35,1000.0,1007.0,990.0,1000.0,1000.75,1000.2,119759,1.197826414e+13,,83534,0.6975,1000.75,1.0
2008-01-04,JETAIRWAYS,EQ,1000.75,985.1,1008.8,985.1,1000.0,996.75,995.57,55031,5.478730805e+12,,33930,0.6166,996.75,1.0
2008-01-07,JETAIRWAYS,EQ,996.75,980.0,1016.0,967.0,973.0,974.85,990.15,209765,2.076984838e+13,,159701,0.7613,974.85,1.0
2008-01-08,JETAIRWAYS,EQ,974.85,895.0,988.8,895.0,960.0,962.9,967.16,187285,1.811347374e+13,,134690,0.7192,962.9,1.0
2008-01-09,JETAIRWAYS,EQ,962.9,970.0,988.0,958.0,966.0,969.45,971.25,35098,3.408894035e+12,,16035,0.4569,969.45,1.0
2008-01-10,JETAIRWAYS,EQ,969.45,970.0,979.95,910.0,928.95,915.9,945.77,60437,5.715921205e+12,,38148,0.6312,915.9,1.0
2008-01-11,JETAIRWAYS,EQ,915.9,945.0,945.0,890.0,912.0,903.55,906.85,125431,1.137465567e+13,,78322,0.6244,903.55,1.0
2008-01-14,JETAIRWAYS,EQ,903.55,900.0,934.7,883.0,888.0,891.15,908.57,94116,8.551105285e+12,,51217,0.5442,891.15,1.0
2008-01-15,JETAIRWAYS,EQ,891.15,918.0,934.8,897.0,905.7,904.35,915.42,116572,1.067124865e+13,,66329,0.569,904.35,1.0
2008-01-16,JETAIRWAYS,EQ,904.35,886.0,903.9,879.95,887.0,887.75,888.16,37970,3.372332835e+12,,20014,0.5271,887.75,1.0
2008-01-17,JETAIRWAYS,EQ,887.75,890.0,918.0,890.0,910.85,905.05,904.64,85999,7.77978851e+12,,63690,0.7406,905.05,1.0
2008-01-18,JETAIRWAYS,EQ,905.05,905.0,905.0,870.0,873.85,871.75,885.01,34996,3.09716847e+12,,18255,0.5216,871.75,1.0
2008-01-21,JETAIRWAYS,EQ,871.75,970.0,970.0,700.0,785.0,754.45,785.94,98613,7.750390315e+12,,71393,0.724,754.45,1.0
2008-01-22,JETAIRWAYS,EQ,754.45,700.0,798.8,600.0,685.1,677.75,695.12,133098,9.251889685e+12,,110287,0.8286,677.75,1.0
2008-01-23,JETAIRWAYS,EQ,677.75,778.8,779.95,711.0,739.95,738.85,736.74,124776,9.19271559e+12,,104207,0.8352,738.85,1.0
2008-01-24,JETAIRWAYS,EQ,738.85,790.0,796.0,705.0,723.0,719.05,723.24,43709,3.16119056e+12,,35604,0.8146,719.05,1.0
2008-01-25,JETAIRWAYS,EQ,719.05,675.3,769.0,675.3,749.9,742.25,734.06,32873,2.41308088e+12,,23725,0.7217,742.25,1.0
2008-01-28,JETAIRWAYS,EQ,742.25,742.25,795.0,712.0,755.0,751.8,739.44,381636,2.821985594e+13,,370931,0.9719,751.8,1.0
2008-01-29,JETAIRWAYS,EQ,751.8,722.25,775.0,722.25,765.1,767.5,749.7,38800,2.9088262e+12,,15079,0.3886,767.5,1.0
2008-01-30,JETAIRWAYS,EQ,767.5,763.9,793.0,760.0,774.95,779.45,774.14,136212,1.0544716915e+13,,103518,0.76,779.45,1.0
2008-01-31,JETAIRWAYS,EQ,779.45,784.9,801.0,671.55,740.0,728.3,731.74,379745,2.7787363575e+13,,245740,0.6471,728.3,1.0
2008-02-01,JETAIRWAYS,EQ,728.3,749.75,804.0,740.0,800.0,794.05,780.04,152294,1.1879506175e+13,,118178,0.776,794.05,1.0
2008-02-04,JETAIRWAYS,EQ,794.05,810.0,819.95,780.1,801.9,798.2,804.86,16893,1.35965147e+12,,6040,0.3575,798.2,1.0
2008-02-05,JETAIRWAYS,EQ,798.2,796.1,840.0,791.5,807.0,799.8,819.77,82031,6.72466818e+12,,30241,0.3687,799.8,1.0
2008-02-06,JETAIRWAYS,EQ,799.8,799.0,805.0,763.0,786.15,784.75,788.74,41320,3.259062945e+12,,26117,0.6321,784.75,1.0
2008-02-07,JETAIRWAYS,EQ,784.75,791.05,810.0,780.0,786.0,784.85,791.99,47051,3.726395545e+12,,29552,0.6281,784.85,1.0
2008-02-08,JETAIRWAYS,EQ,784.85,790.0,804.9,775.05,788.0,784.15,793.63,55538,4.40765075e+12,,39698,0.7148,784.15,1.0
2008-02-11,JETAIRWAYS,EQ,784.15,780.0,790.0,706.5,715.0,737.7,756.88,40467,3.062857215e+12,,30841,0.7621,737.7,1.0
2008-02-12,JETAIRWAYS,EQ,737.7,740.0,777.95,711.5,749.95,737.05,733.9,25707,1.886628325e+12,,18608,0.7238,737.05,1.0
2008-02-13,JETAIRWAYS,EQ,737.05,769.95,770.0,743.35,744.0,747.4,754.7,48929,3.692650395e+12,,41185,0.8417,747.4,1.0
2008-02-14,JETAIRWAYS,EQ,747.4,754.0,775.0,751.25,764.05,769.15,763.45,12087,9.227778e+11,,6001,0.4965,769.15,1.0
2008-02-15,JETAIRWAYS,EQ,769.15,769.15,792.0,751.0,778.0,782.05,776.67,40979,3.182704975e+12,,26650,0.6503,782.05,1.0
2008-02-18,JETAIRWAYS,EQ,782.05,795.0,795.0,761.0,762.25,765.35,772.33,11871,9.16833525e+11,,6038,0.5086,765.35,1.0
2008-02-19,JETAIRWAYS,EQ,765.35,770.0,786.5,762.6,774.8,770.85,777.06,18480,1.43600093e+12,,6051,0.3274,770.85,1.0
2008-02-20,JETAIRWAYS,EQ,770.85,768.0,773.0,755.0,759.65,761.85,763.9,6010,4.591014e+11,,2230,0.371,761.85,1.0
2008-02-21,JETAIRWAYS,EQ,761.85,762.1,782.0,760.0,764.0,763.0,770.61,12471,9.61029775e+11,,9102,0.7299,763.0,1.0
2008-02-22,JETAIRWAYS,EQ,763.0,763.0,773.5,748.0,770.0,764.55,755.47,21945,1.657882935e+12,,6616,0.3015,764.55,1.0
2008-02-25,JETAIRWAYS,EQ,764.55,770.0,773.9,745.05,753.0,749.95,753.52,13853,1.043846575e+12,,8422,0.608,749.95,1.0
2008-02-26,JETAIRWAYS,EQ,749.95,749.95,765.0,745.0,747.25,747.75,751.65,28916,2.17346826e+12,,19874,0.6873,747.75,1.0
2008-02-27,JETAIRWAYS,EQ,747.75,747.75,762.85,725.0,728.7,728.9,745.45,44096,3.28711431e+12,,18303,0.4151,728.9,1.0
2008-02-28,JETAIRWAYS,EQ,728.9,725.0,750.4,717.6,728.0,726.7,725.81,146733,1.0650082945e+13,,98368,0.6704,726.7,1.0
2008-02-29,JETAIRWAYS,EQ,726.7,734.0,775.0,720.0,734.55,739.85,754.13,102853,7.75640571e+12,,16089,0.1564,739.85,1.0
2008-03-03,JETAIRWAYS,EQ,739.85,723.0,759.9,714.0,741.0,747.5,743.84,33721,2.50831855e+12,,10236,0.3035,747.5,1.0
2008-03-04,JETAIRWAYS,EQ,747.5,700.0,759.0,700.0,726.0,726.45,726.2,444058,3.224762317e+13,,434713,0.979,726.45,1.0
2008-03-05,JETAIRWAYS,EQ,726.45,722.0,739.0,710.0,717.0,721.1,725.9,881446,6.3984505205e+13,,860514,0.9763,721.1,1.0
2008-03-07,JETAIRWAYS,EQ,721.1,704.8,709.0,665.0,665.15,676.45,685.37,21781,1.492800575e+12,,10601,0.4867,676.45,1.0
2008-03-10,JETAIRWAYS,EQ,676.45,646.25,665.0,600.0,629.0,627.35,622.56,51487,3.205352895e+12,,22081,0.4289,627.35,1.0
2008-03-11,JETAIRWAYS,EQ,627.35,630.0,648.0,605.0,628.0,631.0,631.79,70205,4.43548969e+12,,29426,0.4191,631.0,1.0
2008-03-12,JETAIRWAYS,EQ,631.0,651.0,651.0,622.25,623.0,630.5,639.5,72226,4.618877845e+12,,48501,0.6715,630.5,1.0
2008-03-13,JETAIRWAYS,EQ,630.5,607.0,649.9,606.5,616.2,631.35,633.57,80233,5.08330766e+12,,35797,0.4462,631.35,1.0
2008-03-14,JETAIRWAYS,EQ,631.35,632.0,639.0,595.05,600.0,599.5,604.96,154003,9.3166361e+12,,99260,0.6445,599.5,1.0
2008-03-17,JETAIRWAYS,EQ,599.5,585.0,590.0,550.25,553.9,554.55,563.95,72606,4.094629505e+12,,46863,0.6454,554.55,1.0
2008-03-18,JETAIRWAYS,EQ,554.55,555.0,563.0,530.1,532.0,534.9,545.43,52439,2.860189185e+12,,26177,0.4992,534.9,1.0
2008-03-19,JETAIRWAYS,EQ,534.9,550.0,589.0,507.0,510.0,509.95,518.39,178438,9.250126805e+12,,86050,0.4822,509.95,1.0
2008-03-24,JETAIRWAYS,EQ,509.95,548.0,548.0,506.0,510.5,514.05,513.14,73448,3.768906435e+12,,36559,0.4978,514.05,1.0
2008-03-25,JETAIRWAYS,EQ,514.05,520.0,559.0,510.0,544.0,550.35,536.93,143742,7.718008355e+12,,66276,0.4611,550.35,1.0
2008-03-26,JETAIRWAYS,EQ,550.35,559.95,572.9,540.0,559.8,561.3,559.99,115497,6.46777161e+12,,55773,0.4829,561.3,1.0
2008-03-27,JETAIRWAYS,EQ,561.3,560.0,580.0,540.0,548.0,549.2,556.45,98171,5.46271967e+12,,62165,0.6332,549.2,1.0
2008-03-28,JETAIRWAYS,EQ,549.2,559.0,567.0,548.0,567.0,558.75,551.95,105070,5.799326345e+12,,65277,0.6213,558.75,1.0
2008-03-31,JETAIRWAYS,EQ,558.75,559.9,576.0,551.2,559.4,557.05,567.02,124834,7.07834083e+12,,79003,0.6329,557.05,1.0
2008-04-01,JETAIRWAYS,EQ,557.05,552.0,566.0,541.0,553.0,549.8,552.83,40725,2.25141976e+12,,27755,0.6815,549.8,1.0
2008-04-02,JETAIRWAYS,EQ,549.8,575.0,575.0,547.15,547.2,549.65,557.66,19908,1.1101945e+12,,10041,0.5044,549.65,1.0
2008-04-03,JETAIRWAYS,EQ,549.65,552.05,563.5,526.1,538.6,537.15,545.01,117600,6.40927804e+12,,45747,0.389,537.15,1.0
2008-04-04,JETAIRWAYS,EQ,537.15,540.0,552.8,525.25,532.4,529.4,537.36,81605,4.38515797e+12,,35919,0.4402,529.4,1.0
2008-04-07,JETAIRWAYS,EQ,529.4,540.0,540.0,524.0,529.0,528.3,529.4,50016,2.647830625e+12,,34576,0.6913,528.3,1.0
2008-04-08,JETAIRWAYS,EQ,528.3,522.25,545.0,522.25,534.9,535.0,535.73,36927,1.978295505e+12,,18134,0.4911,535.0,1.0
2008-04-09,JETAIRWAYS,EQ,535.0,535.0,549.0,527.0,537.4,537.55,541.65,72425,3.92292244e+12,,30140,0.4162,537.55,1.0
2008-04-10,JETAIRWAYS,EQ,537.55,534.0,550.95,533.0,535.0,537.05,543.86,41821,2.27449239e+12,,17017,0.4069,537.05,1.0
2008-04-11,JETAIRWAYS,EQ,537.05,549.0,549.0,531.0,537.0,536.45,538.41,23607,1.27102677e+12,,10319,0.4371,536.45,1.0
2008-04-15,JETAIRWAYS,EQ,536.45,512.0,542.95,512.0,540.0,537.05,536.75,37427,2.008878575e+12,,17236,0.4605,537.05,1.0
2008-04-16,JETAIRWAYS,EQ,537.05,538.0,563.5,538.0,546.95,547.7,551.64,64031,3.53217439e+12,,27490,0.4293,547.7,1.0
2008-04-17,JETAIRWAYS,EQ,547.7,560.0,564.9,546.05,546.9,548.55,552.99,65494,3.6217286e+12,,29347,0.4481,548.55,1.0
2008-04-21,JETAIRWAYS,EQ,548.55,550.2,570.0,550.0,554.25,555.35,558.76,39858,2.22708666e+12,,17395,0.4364,555.35,1.0
2008-04-22,JETAIRWAYS,EQ,555.35,560.0,564.9,550.0,559.7,558.25,559.53,34009,1.902905395e+12,,17896,0.5262,558.25,1.0
2008-04-23,JETAIRWAYS,EQ,558.25,564.95,579.0,555.0,562.95,562.45,567.3,97548,5.533906585e+12,,37645,0.3859,562.45,1.0
2008-04-24,JETAIRWAYS,EQ,562.45,569.0,569.0,536.0,544.0,540.6,547.63,139132,7.619339245e+12,,86252,0.6199,540.6,1.0
2008-04-25,JETAIRWAYS,EQ,540.6,542.05,552.0,542.05,550.0,549.6,548.84,44825,2.460190725e+12,,29048,0.648,549.6,1.0
2008-04-28,JETAIRWAYS,EQ,549.6,554.0,564.7,548.05,552.9,551.2,554.39,40224,2.22998422e+12,,19629,0.488,551.2,1.0
2008-04-29,JETAIRWAYS,EQ,551.2,557.0,560.95,550.0,551.0,551.8,554.27,47148,2.613275705e+12,,19975,0.4237,551.8,1.0
2008-04-30,JETAIRWAYS,EQ,551.8,560.0,567.0,549.0,549.0,552.8,557.83,111965,6.24575451e+12,,49400,0.4412,552.8,1.0
2008-05-02,JETAIRWAYS,EQ,552.8,557.0,571.65,557.0,564.0,562.8,564.21,120351,6.79035521e+12,,65947,0.548,562.8,1.0
2008-05-05,JETAIRWAYS,EQ,562.8,569.9,594.9,565.9,581.0,581.25,583.6,235924,1.3768596595e+13,,63297,0.2683,581.25,1.0
2008-05-06,JETAIRWAYS,EQ,581.25,582.0,594.3,565.45,567.0,567.7,580.65,146721,8.51941933e+12,,53114,0.362,567.7,1.0
