Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-02-07,LICHSGFIN,EQ,37.5,37.5,37.0,35.0,,35.65,36.46,18900,68904000000.0,,,
1996-02-08,LICHSGFIN,EQ,35.65,36.0,36.35,34.55,,36.1,35.73,4500,16080500000.0,,,
1996-02-09,LICHSGFIN,EQ,36.1,36.1,38.85,37.0,,38.3,38.0,3100,11779000000.0,,,
1996-02-12,LICHSGFIN,EQ,38.3,38.3,42.35,39.5,,42.35,41.85,5700,23855500000.0,,,
1996-02-13,LICHSGFIN,EQ,42.35,42.0,44.0,41.0,,42.6,42.86,7900,33859500000.0,,,
1996-02-14,LICHSGFIN,EQ,42.6,42.6,46.0,43.0,,45.5,45.0,13100,58950500000.0,,,
1996-02-15,LICHSGFIN,EQ,45.5,44.0,45.75,44.0,,45.0,44.79,16700,74799500000.0,,,
1996-02-16,LICHSGFIN,EQ,45.0,45.0,44.85,42.05,,43.55,43.78,11100,48590500000.0,,,
1996-02-19,LICHSGFIN,EQ,43.55,43.55,47.5,44.3,,47.1,45.83,17700,81125500000.0,,,
1996-02-20,LICHSGFIN,EQ,47.1,47.1,46.7,44.0,,45.55,46.1,15100,69617000000.0,,,
1996-02-22,LICHSGFIN,EQ,45.55,45.55,45.0,44.0,,44.25,44.72,2800,12521500000.0,,,
1996-02-23,LICHSGFIN,EQ,44.25,44.25,45.0,43.5,,43.9,44.34,2400,10641500000.0,,,
1996-02-26,LICHSGFIN,EQ,43.9,43.9,46.5,43.95,,46.5,45.68,7900,36091000000.0,,,
1996-02-27,LICHSGFIN,EQ,46.5,45.0,49.0,44.0,,46.7,46.5,14200,66024500000.0,,,
1996-02-28,LICHSGFIN,EQ,46.7,46.7,47.5,46.0,,46.9,46.42,9200,42702500000.0,,,
1996-02-29,LICHSGFIN,EQ,46.9,46.9,46.0,45.25,,45.25,45.57,5800,26429000000.0,,,
1996-03-01,LICHSGFIN,EQ,45.25,45.25,45.55,44.0,,45.45,45.28,9800,44370500000.0,,,
1996-03-04,LICHSGFIN,EQ,45.45,45.0,46.5,44.25,,45.15,45.28,7500,33959000000.0,,,
1996-03-06,LICHSGFIN,EQ,45.15,46.0,46.5,45.0,,46.2,45.73,7500,34298500000.0,,,
1996-03-07,LICHSGFIN,EQ,46.2,46.2,47.5,45.75,,46.9,46.42,8400,38995500000.0,,,
1996-03-08,LICHSGFIN,EQ,46.9,46.9,46.0,45.0,,45.0,45.34,5100,23125000000.0,,,
1996-03-11,LICHSGFIN,EQ,45.0,44.0,44.0,41.0,,41.0,42.9,4400,18874000000.0,,,
1996-03-12,LICHSGFIN,EQ,41.0,41.0,43.0,41.25,,42.5,42.22,5200,21955000000.0,,,
1996-03-13,LICHSGFIN,EQ,42.5,41.5,43.0,41.45,,43.0,42.97,307500,1.321248e+12,,,
1996-03-14,LICHSGFIN,EQ,43.0,43.0,42.7,42.0,,42.25,42.26,26300,1.111365e+11,,,
1996-03-15,LICHSGFIN,EQ,42.25,42.5,45.4,42.5,,45.25,43.78,20300,88867000000.0,,,
1996-03-18,LICHSGFIN,EQ,45.25,45.25,46.0,43.3,,45.8,44.61,10700,47738000000.0,,,
