Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2006-05-19,DIVISLAB,EQ,1532.0,1560.0,1694.85,1425.25,1432.0,1469.65,1526.61,112531,1.717904321e+13,,82340.0,0.7317,73.4825,20.0
2006-05-22,DIVISLAB,EQ,1469.65,1475.0,1498.8,1180.0,1325.0,1318.95,1303.56,87862,1.1453331965e+13,,63086.0,0.718,65.9475,20.0
2006-05-23,DIVISLAB,EQ,1318.95,1295.0,1464.9,1225.0,1455.0,1447.8,1328.09,42703,5.671326145e+12,,27082.0,0.6342,72.39,20.0
2006-05-24,DIVISLAB,EQ,1447.8,1432.0,1540.0,1380.0,1415.0,1420.25,1468.65,22460,3.29857842e+12,,13402.0,0.5967,71.0125,20.0
2006-05-25,DIVISLAB,EQ,1420.25,1510.0,1510.0,1345.0,1406.0,1375.95,1379.3,51727,7.134690235e+12,,39891.0,0.7712,68.7975,20.0
2006-05-26,DIVISLAB,EQ,1375.95,1400.0,1500.0,1391.25,1472.75,1466.85,1458.52,22231,3.24244545e+12,,6227.0,0.2801,73.3425,20.0
2006-05-29,DIVISLAB,EQ,1466.85,1495.0,1525.0,1462.7,1482.0,1481.7,1483.97,10525,1.56187455e+12,,4663.0,0.443,74.085,20.0
2006-05-30,DIVISLAB,EQ,1481.7,1500.0,1500.0,1410.0,1465.0,1462.05,1468.42,8404,1.23405879e+12,,4660.0,0.5545,73.1025,20.0
2006-05-31,DIVISLAB,EQ,1462.05,1405.0,1424.0,1350.0,1395.0,1380.05,1381.52,22182,3.06449308e+12,,13971.0,0.6298,69.0025,20.0
2006-06-01,DIVISLAB,EQ,1380.05,1396.0,1424.0,1305.05,1310.4,1321.4,1379.91,10244,1.413578955e+12,,4715.0,0.4603,66.07,20.0
2006-06-02,DIVISLAB,EQ,1321.4,1321.4,1359.8,1265.0,1332.0,1332.35,1320.42,13437,1.774254565e+12,,8324.0,0.6195,66.6175,20.0
2006-06-05,DIVISLAB,EQ,1332.35,1350.0,1350.0,1298.0,1330.0,1337.4,1336.4,22706,3.03443203e+12,,17263.0,0.7603,66.87,20.0
2006-06-06,DIVISLAB,EQ,1337.4,1270.0,1319.0,1270.0,1305.0,1304.55,1306.97,14118,1.845180015e+12,,11439.0,0.8102,65.2275,20.0
2006-06-07,DIVISLAB,EQ,1304.55,1280.05,1305.0,1232.0,1232.0,1248.55,1277.28,26526,3.388101745e+12,,23778.0,0.8964,62.4275,20.0
2006-06-08,DIVISLAB,EQ,1248.55,1191.55,1237.85,1110.05,1237.85,1203.95,1170.12,55690,6.5164143e+12,,42088.0,0.7558,60.1975,20.0
2006-06-09,DIVISLAB,EQ,1203.95,1221.5,1275.0,1181.0,1270.0,1271.5,1249.95,6233,7.7909456e+11,,2909.0,0.4667,63.575,20.0
2006-06-12,DIVISLAB,EQ,1271.5,1272.0,1275.0,1225.0,1225.0,1235.5,1243.56,7941,9.87511935e+11,,4857.0,0.6116,61.775,20.0
2006-06-13,DIVISLAB,EQ,1235.5,1163.8,1223.7,1160.15,1200.0,1206.35,1191.59,21970,2.61792069e+12,,16032.0,0.7297,60.3175,20.0
2006-06-14,DIVISLAB,EQ,1206.35,1211.0,1252.0,1125.0,1132.0,1128.15,1164.91,14589,1.69948175e+12,,9189.0,0.6299,56.4075,20.0
