Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1996-02-01,SATYAMCOMP,EQ,37.4,37.4,40.0,37.0,,40.0,38.8,6400,24834000000.0,,,,2.0,20.0
1996-02-02,SATYAMCOMP,EQ,40.0,40.0,41.5,40.1,,41.25,40.83,8900,36342000000.0,,,,2.0625,20.0
1996-02-05,SATYAMCOMP,EQ,41.25,41.05,43.5,41.05,,43.05,43.09,5100,21974000000.0,,,,2.1525,20.0
1996-02-06,SATYAMCOMP,EQ,43.05,43.05,45.0,42.6,,42.95,43.63,11900,51918000000.0,,,,2.1475,20.0
1996-02-07,SATYAMCOMP,EQ,42.95,42.5,44.95,42.0,,44.55,43.85,16200,71032500000.0,,,,2.2275,20.0
1996-02-08,SATYAMCOMP,EQ,44.55,44.55,49.0,44.75,,47.0,45.97,13400,61603000000.0,,,,2.35,20.0
1996-02-09,SATYAMCOMP,EQ,47.0,50.5,50.5,48.0,,49.0,49.21,15100,74310500000.0,,,,2.45,20.0
1996-02-12,SATYAMCOMP,EQ,49.0,52.0,54.15,49.5,,54.0,53.4,44900,2.397855e+11,,,,2.7,20.0
1996-02-13,SATYAMCOMP,EQ,54.0,54.0,55.0,50.0,,52.3,51.37,19400,99665500000.0,,,,2.615,20.0
1996-02-14,SATYAMCOMP,EQ,52.3,52.0,55.55,52.0,,54.5,54.3,35500,1.927675e+11,,,,2.725,20.0
1996-02-15,SATYAMCOMP,EQ,54.5,54.5,55.5,53.45,,55.0,54.63,45500,2.48552e+11,,,,2.75,20.0
1996-02-16,SATYAMCOMP,EQ,55.0,55.0,55.5,52.9,,54.75,54.4,50400,2.741575e+11,,,,2.7375,20.0
1996-02-19,SATYAMCOMP,EQ,54.75,54.75,56.0,52.6,,55.65,54.9,54600,2.99769e+11,,,,2.7825,20.0
1996-02-20,SATYAMCOMP,EQ,55.65,55.65,58.0,54.75,,56.85,54.99,138100,7.594045e+11,,,,2.8425,20.0
1996-02-22,SATYAMCOMP,EQ,56.85,56.85,60.1,54.0,,55.75,55.65,276300,1.5376625e+12,,,,2.7875,20.0
1996-02-23,SATYAMCOMP,EQ,55.75,55.75,59.45,57.25,,59.0,58.41,103800,6.062925e+11,,,,2.95,20.0
1996-02-26,SATYAMCOMP,EQ,59.0,59.0,59.25,58.0,,58.8,58.59,44400,2.601535e+11,,,,2.94,20.0
1996-02-27,SATYAMCOMP,EQ,58.8,58.8,64.0,58.0,,61.2,58.72,151700,8.90804e+11,,,,3.06,20.0
1996-02-28,SATYAMCOMP,EQ,61.2,61.2,61.0,58.0,,58.05,59.1,20500,1.21145e+11,,,,2.9025,20.0
1996-02-29,SATYAMCOMP,EQ,58.05,58.05,57.0,54.5,,55.0,55.44,22800,1.26406e+11,,,,2.75,20.0
